experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
reaction-20260711T195313.408870065Z,fair-c100,1783800355457,733824,first_a_sqs_sent_timestamp,99,83,1.192771,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800356432,734882,first_a_sqs_sent_timestamp,67,83,0.807229,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800356460,734827,first_a_sqs_sent_timestamp,98,88,1.113636,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800357433,735883,first_a_sqs_sent_timestamp,84,98,0.857143,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800357460,735827,first_a_sqs_sent_timestamp,79,83,0.951807,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800358431,736881,first_a_sqs_sent_timestamp,75,99,0.757576,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800358459,736826,first_a_sqs_sent_timestamp,76,95,0.800000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800359438,737888,first_a_sqs_sent_timestamp,83,97,0.855670,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800359465,737832,first_a_sqs_sent_timestamp,93,87,1.068966,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800360433,738883,first_a_sqs_sent_timestamp,71,95,0.747368,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800360459,738826,first_a_sqs_sent_timestamp,96,95,1.010526,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800361429,739879,first_a_sqs_sent_timestamp,66,97,0.680412,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800361455,739822,first_a_sqs_sent_timestamp,96,100,0.960000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800362436,740886,first_a_sqs_sent_timestamp,74,98,0.755102,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800362461,740828,first_a_sqs_sent_timestamp,97,82,1.182927,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800363434,741884,first_a_sqs_sent_timestamp,52,93,0.559140,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800363460,741827,first_a_sqs_sent_timestamp,85,94,0.904255,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800364432,742882,first_a_sqs_sent_timestamp,53,97,0.546392,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800364460,742827,first_a_sqs_sent_timestamp,92,99,0.929293,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800365435,743885,first_a_sqs_sent_timestamp,32,91,0.351648,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800365461,743828,first_a_sqs_sent_timestamp,98,82,1.195122,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800366431,744881,first_a_sqs_sent_timestamp,39,99,0.393939,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800366458,744825,first_a_sqs_sent_timestamp,79,96,0.822917,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800367439,745889,first_a_sqs_sent_timestamp,33,97,0.340206,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800367469,745836,first_a_sqs_sent_timestamp,89,96,0.927083,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800368432,746882,first_a_sqs_sent_timestamp,20,61,0.327869,false,true,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800368459,746826,first_a_sqs_sent_timestamp,95,96,0.989583,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800369435,747885,first_a_sqs_sent_timestamp,19,95,0.200000,false,true,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800369461,747828,first_a_sqs_sent_timestamp,91,88,1.034091,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800370443,748893,first_a_sqs_sent_timestamp,11,93,0.118280,false,true,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800370472,748839,first_a_sqs_sent_timestamp,88,84,1.047619,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800371437,749887,first_a_sqs_sent_timestamp,9,97,0.092784,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800371466,749833,first_a_sqs_sent_timestamp,96,96,1.000000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800372440,750890,first_a_sqs_sent_timestamp,7,95,0.073684,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800372469,750836,first_a_sqs_sent_timestamp,95,84,1.130952,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800373566,752016,first_a_sqs_sent_timestamp,1,91,0.010989,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800373596,751963,first_a_sqs_sent_timestamp,75,88,0.852273,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800374438,752888,first_a_sqs_sent_timestamp,0,95,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800374465,752832,first_a_sqs_sent_timestamp,92,84,1.095238,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800375437,753887,first_a_sqs_sent_timestamp,0,100,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800375465,753832,first_a_sqs_sent_timestamp,94,100,0.940000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800376439,754889,first_a_sqs_sent_timestamp,0,95,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800376466,754833,first_a_sqs_sent_timestamp,86,96,0.895833,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800377432,755882,first_a_sqs_sent_timestamp,0,99,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800377459,755826,first_a_sqs_sent_timestamp,95,95,1.000000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800378433,756883,first_a_sqs_sent_timestamp,0,95,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800378461,756828,first_a_sqs_sent_timestamp,89,97,0.917526,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800379432,757882,first_a_sqs_sent_timestamp,0,90,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800379460,757827,first_a_sqs_sent_timestamp,96,98,0.979592,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800380432,758882,first_a_sqs_sent_timestamp,0,94,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800380461,758828,first_a_sqs_sent_timestamp,83,96,0.864583,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800381434,759884,first_a_sqs_sent_timestamp,0,99,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800381462,759829,first_a_sqs_sent_timestamp,99,98,1.010204,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800382440,760890,first_a_sqs_sent_timestamp,0,61,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800382468,760835,first_a_sqs_sent_timestamp,96,86,1.116279,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800383433,761883,first_a_sqs_sent_timestamp,0,94,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800383461,761828,first_a_sqs_sent_timestamp,99,98,1.010204,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800384440,762890,first_a_sqs_sent_timestamp,0,95,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800384473,762840,first_a_sqs_sent_timestamp,95,96,0.989583,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800385441,763891,first_a_sqs_sent_timestamp,0,98,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800385470,763837,first_a_sqs_sent_timestamp,83,99,0.838384,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800386436,764886,first_a_sqs_sent_timestamp,0,90,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800386466,764833,first_a_sqs_sent_timestamp,96,89,1.078652,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800387439,765889,first_a_sqs_sent_timestamp,0,85,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800387466,765833,first_a_sqs_sent_timestamp,90,95,0.947368,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800388431,766881,first_a_sqs_sent_timestamp,0,99,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800388463,766830,first_a_sqs_sent_timestamp,84,97,0.865979,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800389438,767888,first_a_sqs_sent_timestamp,0,93,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800389466,767833,first_a_sqs_sent_timestamp,85,98,0.867347,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800390435,768885,first_a_sqs_sent_timestamp,0,87,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800390464,768831,first_a_sqs_sent_timestamp,94,75,1.253333,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800391433,769883,first_a_sqs_sent_timestamp,0,89,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800391461,769828,first_a_sqs_sent_timestamp,96,98,0.979592,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800392438,770888,first_a_sqs_sent_timestamp,0,98,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800392469,770836,first_a_sqs_sent_timestamp,91,90,1.011111,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800393440,771890,first_a_sqs_sent_timestamp,0,95,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800393470,771837,first_a_sqs_sent_timestamp,80,93,0.860215,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800394433,772883,first_a_sqs_sent_timestamp,0,94,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800394462,772829,first_a_sqs_sent_timestamp,90,97,0.927835,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800395438,773888,first_a_sqs_sent_timestamp,0,94,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800395468,773835,first_a_sqs_sent_timestamp,91,93,0.978495,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800396433,774883,first_a_sqs_sent_timestamp,0,98,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800396461,774828,first_a_sqs_sent_timestamp,86,95,0.905263,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800397437,775887,first_a_sqs_sent_timestamp,0,99,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800397463,775830,first_a_sqs_sent_timestamp,89,97,0.917526,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800398432,776882,first_a_sqs_sent_timestamp,0,94,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800398460,776827,first_a_sqs_sent_timestamp,83,90,0.922222,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800399442,777892,first_a_sqs_sent_timestamp,0,98,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800399470,777837,first_a_sqs_sent_timestamp,86,90,0.955556,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800400431,778881,first_a_sqs_sent_timestamp,0,99,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800400457,778824,first_a_sqs_sent_timestamp,96,89,1.078652,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800401434,779884,first_a_sqs_sent_timestamp,0,101,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800401461,779828,first_a_sqs_sent_timestamp,84,88,0.954545,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800402440,780890,first_a_sqs_sent_timestamp,0,102,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800402472,780839,first_a_sqs_sent_timestamp,98,93,1.053763,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800403434,781884,first_a_sqs_sent_timestamp,0,86,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800403464,781831,first_a_sqs_sent_timestamp,76,86,0.883721,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800404433,782883,first_a_sqs_sent_timestamp,0,98,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800404462,782829,first_a_sqs_sent_timestamp,95,88,1.079545,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800405441,783891,first_a_sqs_sent_timestamp,0,99,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800405469,783836,first_a_sqs_sent_timestamp,93,86,1.081395,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800406439,784889,first_a_sqs_sent_timestamp,0,99,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800406467,784834,first_a_sqs_sent_timestamp,66,89,0.741573,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800407437,785887,first_a_sqs_sent_timestamp,0,88,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800407467,785834,first_a_sqs_sent_timestamp,99,83,1.192771,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800408431,786881,first_a_sqs_sent_timestamp,0,98,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800408461,786828,first_a_sqs_sent_timestamp,81,89,0.910112,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800409431,787881,first_a_sqs_sent_timestamp,0,98,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800409463,787830,first_a_sqs_sent_timestamp,88,86,1.023256,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800410432,788882,first_a_sqs_sent_timestamp,0,101,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800410461,788828,first_a_sqs_sent_timestamp,89,100,0.890000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800411432,789882,first_a_sqs_sent_timestamp,0,99,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800411461,789828,first_a_sqs_sent_timestamp,92,67,1.373134,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800412437,790887,first_a_sqs_sent_timestamp,0,91,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800412465,790832,first_a_sqs_sent_timestamp,95,101,0.940594,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800413432,791882,first_a_sqs_sent_timestamp,0,87,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800413461,791828,first_a_sqs_sent_timestamp,87,67,1.298507,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800414432,792882,first_a_sqs_sent_timestamp,0,94,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800414460,792827,first_a_sqs_sent_timestamp,92,100,0.920000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800415433,793883,first_a_sqs_sent_timestamp,0,93,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800415460,793827,first_a_sqs_sent_timestamp,80,99,0.808081,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800416431,794881,first_a_sqs_sent_timestamp,0,97,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800416458,794825,first_a_sqs_sent_timestamp,81,88,0.920455,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800417433,795883,first_a_sqs_sent_timestamp,0,87,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800417462,795829,first_a_sqs_sent_timestamp,92,99,0.929293,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800418437,796887,first_a_sqs_sent_timestamp,0,91,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800418467,796834,first_a_sqs_sent_timestamp,96,93,1.032258,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800419437,797887,first_a_sqs_sent_timestamp,0,97,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800419464,797831,first_a_sqs_sent_timestamp,93,92,1.010870,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800420430,798880,first_a_sqs_sent_timestamp,0,86,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800420455,798822,first_a_sqs_sent_timestamp,95,81,1.172840,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800421431,799881,first_a_sqs_sent_timestamp,0,97,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800421460,799827,first_a_sqs_sent_timestamp,95,75,1.266667,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800422437,800887,first_a_sqs_sent_timestamp,0,91,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800422465,800832,first_a_sqs_sent_timestamp,91,93,0.978495,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800423436,801886,first_a_sqs_sent_timestamp,0,89,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800423464,801831,first_a_sqs_sent_timestamp,87,92,0.945652,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800424429,802879,first_a_sqs_sent_timestamp,0,91,0.000000,false,false,false,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800424456,802823,first_a_sqs_sent_timestamp,93,100,0.930000,true,true,true,ok
